13,13,7,2
15,15,9,2
12,10,9,2
6,4,3,2
2,0,0,2
2,0,0,2
3,1,1,2
2,0,0,2
2,1,0,2
5,5,0,2
12,12,6,2
22,23,13,2
33,34,24,2
40,41,31,2
45,42,37,2
18,15,11,2
4,1,0,2
4,1,0,2
4,3,0,2
7,6,2,2
7,5,4,2
12,10,9,2
9,10,8,2
8,9,7,2
6,7,5,2
4,5,3,2
2,3,1,2
1,2,0,2
0,2,0,2
1,2,0,2
4,2,1,2
3,2,0,2
3,1,0,2
4,2,1,2
7,5,4,2
13,12,8,2
19,19,13,2
23,24,15,2
25,25,13,2
27,28,12,2
24,25,5,2
89,90,64,2
98,99,67,2
103,103,67,2
99,99,59,2
109,110,66,2
100,104,55,2
102,107,56,2
103,107,58,2
104,108,59,2
106,112,65,2
116,122,75,2
129,134,89,2
139,143,101,2
136,140,99,2
136,140,99,2
135,138,99,2
134,137,98,2
131,135,99,2
132,136,100,2
134,138,103,2
135,139,104,2
133,137,102,2
133,137,102,2
134,138,103,2
134,138,103,2
136,138,102,2
136,138,102,2
136,138,102,2
136,138,102,2
93,95,59,2
58,60,24,2
50,53,14,2
53,56,17,2
51,52,13,2
55,56,17,2
57,58,19,2
55,56,17,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
54,55,16,2
55,56,14,2
111,111,63,2
115,115,67,2
113,115,63,2
119,121,69,2
128,131,75,2
125,126,70,2
127,129,70,2
128,128,68,2
128,128,68,2
127,126,68,2
127,126,68,2
127,124,69,2
126,123,68,2
126,122,69,2
126,123,68,2
124,123,67,2
124,123,65,2
124,123,65,2
124,123,65,2
123,122,64,2
123,122,64,2
123,122,64,2
123,122,64,2
125,124,66,2
124,123,65,2
123,122,64,2
122,121,63,2
121,120,62,2
122,121,63,2
123,122,64,2
124,123,65,2
135,134,76,2
136,135,77,2
139,138,80,2
140,139,81,2
141,140,82,2
140,139,81,2
138,137,79,2
136,135,77,2
139,138,80,2
139,138,80,2
139,138,80,2
140,139,81,2
140,139,81,2
140,139,81,2
141,140,82,2
141,140,82,2
145,144,86,2
142,141,83,2
141,140,82,2
142,141,83,2
144,143,87,2
144,143,87,2
142,140,86,2
141,139,85,2
143,140,89,2
156,153,102,2
173,169,120,2
185,181,133,2
186,182,134,2
184,180,132,2
184,179,134,2
186,181,136,2
182,179,135,2
182,179,135,2
182,179,135,2
182,179,135,2
182,179,135,2
182,179,135,2
182,179,134,2
182,179,134,2
182,179,134,2
182,179,134,2
39,35,17,2
35,32,17,2
54,49,18,2
73,65,25,2
71,64,25,2
64,54,20,2
63,54,16,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
150,95,218,2
150,95,218,2
149,94,217,2
148,93,216,2
147,92,215,2
148,93,216,2
148,93,216,2
148,93,216,2
148,93,216,2
148,93,216,2
149,94,217,2
149,94,217,2
151,94,217,2
157,98,220,2
155,96,218,2
155,94,216,2
153,94,216,2
158,97,219,2
157,98,220,2
156,97,219,2
154,95,217,2
177,174,129,2
177,174,129,2
179,173,130,2
179,173,130,2
177,174,129,2
177,174,129,2
177,175,127,2
177,175,127,2
177,175,127,2
177,175,127,2
179,176,132,2
183,179,138,2
171,169,129,2
173,170,132,2
182,177,144,2
185,180,149,2
159,153,124,2
95,91,63,2
89,85,60,2
66,65,39,2
45,41,16,2
78,74,49,2
132,128,100,2
153,150,119,2
162,158,123,2
162,160,120,2
157,156,112,2
158,160,114,2
158,161,112,2
161,164,118,2
145,148,103,2
113,114,74,2
98,100,64,2
92,93,59,2
91,89,58,2
91,89,58,2
94,92,61,2
103,101,70,2
114,114,84,2
112,114,85,2
83,82,61,2
45,45,29,2
9,8,0,2
6,3,0,2
6,4,4,2
8,7,11,2
6,5,9,2
0,0,4,2
0,0,3,2
3,4,0,2
14,13,0,2
23,20,0,2
41,38,10,2
66,66,30,2
94,93,49,2
115,117,65,2
136,138,79,2
149,153,88,2
138,140,74,2
127,130,61,2
116,116,52,2
110,109,48,2
106,104,46,2
100,96,43,2
93,89,38,2
87,83,34,2
80,78,30,2
75,75,27,2
70,70,22,2
66,66,18,2
63,63,15,2
59,59,13,2
54,52,11,2
49,47,12,2
40,36,8,2
32,28,4,2
23,19,1,2
18,15,0,2
13,12,0,2
9,9,0,2
9,12,0,2
12,14,2,2
6,5,0,2
17,15,7,2
40,38,30,2
54,52,44,2
45,43,35,2
36,35,25,2
40,40,26,2
47,47,29,2
46,45,24,2
66,65,37,2
112,110,79,2
177,176,138,2
171,170,126,2
175,173,125,2
169,166,115,2
255,255,255,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
199,197,162,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
199,197,162,2
198,196,161,2
198,196,161,2
197,195,160,2
197,195,160,2
197,195,160,2
196,194,159,2
196,194,159,2
196,194,159,2
196,194,159,2
196,194,159,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
177,178,136,2
177,178,134,2
177,178,134,2
177,178,134,2
177,178,134,2
178,179,135,2
178,179,135,2
178,179,135,2
178,179,135,2
178,179,135,2
178,179,135,2
178,179,135,2
178,179,135,2
178,179,135,2
178,179,135,2
178,179,135,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
180,181,139,2
180,181,139,2
180,181,139,2
180,181,139,2
180,181,139,2
180,181,139,2
180,181,139,2
180,181,139,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
177,178,136,2
177,178,136,2
177,178,136,2
176,177,135,2
176,177,135,2
175,176,134,2
175,176,134,2
174,175,133,2
174,175,133,2
173,174,132,2
173,174,132,2
173,173,133,2
173,173,133,2
173,173,133,2
173,173,133,2
173,173,133,2
172,172,132,2
172,172,132,2
172,172,132,2
172,172,132,2
169,169,129,2
170,170,130,2
171,171,131,2
168,168,128,2
170,170,130,2
170,170,130,2
164,165,123,2
138,140,94,2
136,139,90,2
134,137,88,2
135,138,89,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
135,136,92,2
135,136,92,2
136,138,92,2
136,139,90,2
136,139,90,2
135,138,88,2
134,139,88,2
133,138,87,2
125,129,80,2
134,137,91,2
134,136,94,2
129,130,91,2
136,135,101,2
140,138,108,2
111,110,82,2
71,70,49,2
2,5,0,2
12,15,6,2
16,19,10,2
9,11,5,2
9,10,6,2
16,17,13,2
14,15,13,2
5,6,4,2
4,4,4,2
2,2,2,2
3,3,3,2
4,4,4,2
3,3,3,2
1,1,1,2
0,0,0,2
0,0,0,2
3,0,2,2
3,1,1,2
3,1,1,2
6,5,1,2
13,13,7,2
23,24,15,2
33,34,24,2
39,40,30,2
43,44,34,2
14,15,5,2
2,3,0,2
3,2,0,2
2,0,0,2
2,0,1,2
4,0,5,2
5,2,4,2
12,11,7,2
12,13,4,2
13,13,7,2
14,14,8,2
11,9,8,2
5,3,2,2
2,0,0,2
2,0,0,2
3,1,0,2
2,0,0,2
2,1,0,2
6,6,0,2
14,14,8,2
25,26,16,2
35,36,26,2
42,43,33,2
43,44,35,2
10,10,4,2
2,2,0,2
2,2,0,2
4,3,0,2
11,10,6,2
10,9,5,2
15,14,10,2
13,14,12,2
12,13,11,2
11,11,11,2
9,9,9,2
6,6,6,2
4,4,4,2
2,2,2,2
0,1,0,2
3,1,0,2
2,0,0,2
2,0,0,2
0,0,0,2
4,4,4,2
10,10,10,2
15,16,14,2
19,20,16,2
33,33,27,2
20,20,8,2
33,33,17,2
43,42,21,2
91,90,64,2
95,95,65,2
109,108,74,2
95,96,57,2
103,106,60,2
99,103,54,2
99,102,56,2
107,110,64,2
118,123,78,2
130,135,90,2
136,140,98,2
136,140,98,2
132,136,95,2
133,137,96,2
134,137,98,2
134,137,98,2
132,136,100,2
132,136,100,2
133,137,102,2
134,138,103,2
134,138,103,2
133,137,102,2
133,137,102,2
133,137,102,2
135,137,101,2
136,138,102,2
136,138,102,2
137,139,103,2
111,113,77,2
60,62,26,2
49,52,13,2
53,56,17,2
51,52,13,2
55,56,17,2
55,56,17,2
54,55,16,2
53,53,17,2
53,53,17,2
53,53,17,2
53,53,17,2
53,53,17,2
53,53,17,2
53,53,17,2
53,53,17,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
51,52,18,2
51,52,18,2
51,52,18,2
51,52,18,2
51,52,18,2
51,52,18,2
51,52,18,2
51,52,18,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
54,55,16,2
55,56,14,2
112,112,64,2
115,115,67,2
113,115,63,2
118,120,68,2
128,131,75,2
125,126,70,2
128,130,71,2
128,128,68,2
128,128,68,2
128,127,69,2
127,126,68,2
128,125,70,2
127,124,69,2
127,123,70,2
126,123,68,2
125,124,68,2
125,124,66,2
125,124,66,2
125,124,66,2
125,124,66,2
124,123,65,2
124,123,65,2
124,123,65,2
124,123,65,2
123,122,64,2
122,121,63,2
123,122,64,2
125,124,66,2
128,127,69,2
132,131,73,2
134,133,75,2
140,139,81,2
140,139,81,2
140,139,81,2
140,139,81,2
140,139,81,2
139,138,80,2
138,137,79,2
137,136,78,2
139,138,80,2
139,138,80,2
139,138,80,2
140,139,81,2
140,139,81,2
140,139,81,2
141,140,82,2
141,140,82,2
142,141,83,2
143,142,84,2
143,142,84,2
142,141,83,2
142,141,85,2
144,143,87,2
145,143,89,2
145,143,89,2
145,142,91,2
142,139,88,2
152,148,99,2
175,171,122,2
189,185,137,2
188,184,136,2
184,180,132,2
184,179,134,2
182,179,135,2
182,179,135,2
182,179,135,2
182,179,135,2
182,179,134,2
182,179,134,2
182,179,134,2
182,179,134,2
182,179,134,2
182,179,134,2
44,41,10,2
50,49,11,2
51,48,10,2
49,43,6,2
59,53,16,2
63,57,20,2
56,50,13,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
146,91,214,2
146,91,214,2
147,92,215,2
149,94,217,2
151,96,219,2
152,97,220,2
152,97,220,2
152,97,220,2
152,97,220,2
152,97,220,2
152,97,220,2
152,97,220,2
154,97,220,2
153,94,216,2
154,93,215,2
153,92,214,2
156,95,217,2
158,97,219,2
158,97,219,2
152,93,215,2
149,90,212,2
177,174,129,2
177,174,129,2
179,173,130,2
179,173,130,2
177,174,129,2
177,174,129,2
177,175,127,2
177,175,127,2
177,175,127,2
177,175,127,2
179,176,132,2
186,182,141,2
174,172,132,2
175,172,134,2
174,169,136,2
180,175,144,2
181,175,146,2
135,131,103,2
101,97,73,2
63,60,39,2
50,47,26,2
51,48,27,2
74,70,46,2
115,111,86,2
143,139,110,2
157,155,121,2
154,154,114,2
150,151,109,2
145,146,102,2
148,151,106,2
128,130,88,2
92,95,56,2
86,88,52,2
91,92,60,2
89,88,60,2
92,91,65,2
96,95,69,2
94,95,69,2
85,85,61,2
57,58,38,2
25,24,10,2
4,2,0,2
11,7,6,2
9,3,8,2
7,2,11,2
8,3,12,2
5,0,9,2
0,0,4,2
2,1,5,2
9,8,4,2
19,17,0,2
31,31,1,2
48,47,13,2
69,70,30,2
99,99,51,2
123,126,71,2
136,138,78,2
137,141,76,2
137,139,73,2
126,129,60,2
116,116,52,2
110,109,48,2
105,104,46,2
98,96,42,2
90,87,36,2
85,81,33,2
79,76,31,2
73,73,27,2
69,69,23,2
65,65,19,2
61,60,16,2
56,54,13,2
48,46,11,2
43,40,9,2
35,29,6,2
27,20,3,2
18,12,1,2
13,8,0,2
11,8,0,2
10,8,0,2
9,10,0,2
11,12,2,2
7,5,0,2
8,4,0,2
32,29,21,2
60,57,49,2
64,62,52,2
52,50,39,2
47,47,31,2
51,50,30,2
48,49,23,2
103,104,72,2
149,149,113,2
168,169,127,2
170,170,122,2
174,174,120,2
173,172,116,2
255,255,255,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
199,197,162,2
199,197,162,2
198,196,161,2
197,195,160,2
197,195,160,2
197,195,160,2
197,195,160,2
196,194,159,2
196,194,159,2
196,194,159,2
196,194,159,2
196,194,159,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
178,179,137,2
178,179,135,2
178,179,135,2
178,179,135,2
178,179,135,2
178,179,135,2
179,180,136,2
179,180,136,2
178,179,135,2
178,179,135,2
178,179,135,2
178,179,135,2
178,179,135,2
178,179,135,2
178,179,135,2
178,179,135,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
180,181,139,2
180,181,139,2
180,181,139,2
180,181,139,2
180,181,139,2
180,181,139,2
180,181,139,2
180,181,139,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
177,178,136,2
177,178,136,2
176,177,135,2
176,177,135,2
176,177,135,2
175,176,134,2
174,175,133,2
174,175,133,2
173,174,132,2
173,174,132,2
173,173,133,2
173,173,133,2
173,173,133,2
173,173,133,2
173,173,133,2
173,173,133,2
172,172,132,2
172,172,132,2
173,173,133,2
169,169,129,2
171,171,131,2
172,172,132,2
169,169,129,2
170,170,130,2
172,172,132,2
167,168,126,2
143,145,99,2
138,141,92,2
134,137,88,2
135,138,89,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,138,92,2
135,136,92,2
135,136,92,2
136,138,92,2
136,139,90,2
136,139,90,2
136,139,89,2
134,139,88,2
134,139,88,2
139,143,94,2
134,138,89,2
129,132,87,2
126,128,86,2
129,130,91,2
132,131,97,2
128,129,97,2
122,124,95,2
38,40,20,2
13,18,3,2
2,4,0,2
3,7,0,2
10,10,4,2
4,5,1,2
2,2,2,2
6,5,7,2
0,0,1,2
0,0,3,2
0,0,3,2
0,0,1,2
0,0,1,2
1,1,1,2
1,1,1,2
1,1,1,2
4,1,3,2
3,1,1,2
3,1,0,2
6,5,1,2
13,13,7,2
23,24,15,2
33,34,25,2
39,40,30,2
45,46,37,2
9,10,1,2
2,2,0,2
4,3,0,2
2,0,0,2
3,1,1,2
3,0,2,2
6,4,4,2
13,12,8,2
12,13,4,2
13,13,7,2
13,12,8,2
9,7,6,2
4,2,1,2
2,0,0,2
3,1,1,2
2,0,0,2
2,0,0,2
3,2,0,2
8,8,2,2
17,17,11,2
29,30,21,2
39,40,30,2
44,45,35,2
45,46,37,2
7,7,1,2
4,4,0,2
4,4,0,2
5,4,0,2
15,14,10,2
12,11,7,2
17,16,12,2
13,14,12,2
14,15,13,2
15,15,15,2
15,15,15,2
12,12,12,2
7,7,7,2
2,2,2,2
0,0,0,2
2,0,0,2
2,0,0,2
0,0,0,2
0,0,0,2
3,2,4,2
8,7,9,2
13,12,14,2
16,16,16,2
21,19,18,2
21,21,15,2
6,6,0,2
26,26,10,2
31,30,9,2
91,90,64,2
97,94,66,2
96,95,61,2
103,106,61,2
101,105,56,2
103,106,60,2
115,118,72,2
128,133,88,2
137,142,97,2
135,139,97,2
130,134,92,2
129,133,92,2
131,135,94,2
133,136,97,2
134,137,98,2
132,136,100,2
131,135,99,2
132,136,101,2
132,136,101,2
134,138,103,2
134,138,103,2
133,137,102,2
133,137,102,2
135,137,101,2
136,138,102,2
137,139,103,2
137,139,103,2
118,120,84,2
55,57,21,2
47,50,11,2
55,58,19,2
52,53,14,2
56,57,18,2
51,52,13,2
51,52,13,2
53,53,17,2
53,53,17,2
53,53,17,2
53,53,17,2
53,53,17,2
53,53,17,2
53,53,17,2
53,53,17,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
51,52,18,2
51,52,18,2
51,52,18,2
51,52,18,2
51,52,18,2
51,52,18,2
51,52,18,2
51,52,18,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
54,55,16,2
55,56,14,2
112,112,64,2
116,116,68,2
113,115,63,2
118,120,68,2
127,130,74,2
125,126,70,2
129,131,72,2
129,129,69,2
129,129,69,2
128,127,69,2
128,127,69,2
128,125,70,2
128,125,70,2
127,123,70,2
127,124,69,2
126,125,69,2
126,125,67,2
126,125,67,2
126,125,67,2
126,125,67,2
125,124,66,2
125,124,66,2
125,124,66,2
122,121,63,2
123,122,64,2
124,123,65,2
127,126,68,2
131,130,72,2
136,135,77,2
140,139,81,2
142,141,83,2
139,138,80,2
139,138,80,2
138,137,79,2
138,137,79,2
138,137,79,2
139,138,80,2
139,138,80,2
140,139,81,2
139,138,80,2
139,138,80,2
139,138,80,2
140,139,81,2
140,139,81,2
140,139,81,2
141,140,82,2
141,140,82,2
139,138,80,2
142,141,83,2
143,142,84,2
140,139,81,2
138,137,81,2
140,139,83,2
142,140,86,2
143,141,87,2
149,146,95,2
138,135,84,2
140,136,87,2
161,157,108,2
182,178,130,2
186,182,134,2
184,180,132,2
184,180,132,2
182,179,134,2
182,179,135,2
182,179,135,2
182,179,135,2
182,179,134,2
182,179,134,2
182,179,134,2
182,179,134,2
182,179,134,2
182,179,134,2
70,66,18,2
84,80,27,2
61,59,24,2
43,43,13,2
51,48,17,2
62,61,23,2
65,63,29,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
178,176,128,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
180,177,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
148,93,216,2
147,92,215,2
149,94,217,2
151,96,219,2
153,98,221,2
155,100,223,2
155,100,223,2
154,99,222,2
153,98,221,2
152,97,220,2
151,96,219,2
150,95,218,2
151,94,217,2
157,98,220,2
158,97,219,2
157,96,218,2
157,96,218,2
156,95,217,2
156,95,217,2
155,96,218,2
155,96,218,2
177,174,129,2
177,174,129,2
179,173,130,2
179,173,130,2
177,174,129,2
177,174,129,2
177,175,127,2
177,175,127,2
177,175,127,2
177,174,129,2
175,172,127,2
182,179,135,2
178,176,135,2
181,179,139,2
174,170,135,2
175,170,137,2
188,183,152,2
167,163,134,2
132,128,104,2
58,55,34,2
40,36,17,2
46,42,23,2
58,52,33,2
84,79,58,2
111,107,82,2
147,145,115,2
149,147,113,2
144,145,106,2
135,136,96,2
131,135,94,2
110,113,74,2
80,82,46,2
82,83,51,2
90,92,63,2
86,86,62,2
95,96,76,2
93,94,74,2
74,75,55,2
46,46,30,2
14,14,2,2
4,1,0,2
6,2,1,2
9,3,8,2
7,0,9,2
4,0,9,2
4,0,8,2
3,0,5,2
2,0,3,2
6,4,4,2
13,12,2,2
25,26,0,2
39,41,5,2
57,58,18,2
78,80,34,2
106,108,56,2
129,133,74,2
136,139,77,2
130,134,68,2
132,135,66,2
121,124,55,2
112,112,48,2
108,107,46,2
104,103,45,2
97,96,40,2
89,86,35,2
82,81,31,2
78,75,30,2
72,72,26,2
68,68,22,2
64,64,18,2
59,57,16,2
52,52,12,2
45,43,9,2
38,35,7,2
32,26,7,2
24,18,5,2
15,10,1,2
9,5,0,2
9,6,1,2
10,7,2,2
8,8,2,2
10,8,0,2
6,3,0,2
9,7,0,2
39,37,27,2
75,73,62,2
83,82,68,2
72,69,54,2
61,60,40,2
59,57,33,2
83,83,53,2
144,143,109,2
176,176,136,2
162,162,116,2
173,172,122,2
175,175,121,2
177,176,118,2
255,255,255,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
199,197,162,2
198,196,161,2
197,195,160,2
197,195,160,2
197,195,160,2
197,195,160,2
197,195,160,2
196,194,159,2
196,194,159,2
196,194,159,2
196,194,159,2
196,194,159,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
178,179,137,2
178,179,137,2
178,179,137,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
179,180,138,2
180,181,139,2
180,181,139,2
180,181,139,2
180,181,139,2
180,181,139,2
180,181,139,2
180,181,139,2
180,181,139,2
179,180,138,2
179,180,138,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
178,179,137,2
177,178,136,2
176,177,135,2
176,177,135,2
175,176,134,2
175,176,134,2
174,175,133,2
174,175,133,2
173,174,132,2
174,174,134,2
174,174,134,2
173,173,133,2
173,173,133,2
173,173,133,2
173,173,133,2
173,173,133,2
173,173,133,2
173,173,133,2
169,169,129,2
171,171,131,2
174,174,134,2
170,170,130,2
171,171,131,2
172,172,132,2
168,169,127,2
148,150,104,2
141,144,95,2
135,138,89,2
135,138,89,2
136,139,90,2
136,139,90,2
136,139,90,2
138,141,92,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,139,90,2
136,138,92,2
135,136,92,2
135,136,92,2
136,138,92,2
136,139,90,2
136,139,90,2
136,139,89,2
135,141,88,2
134,140,87,2
144,149,98,2
134,138,89,2
127,130,84,2
129,132,87,2
132,133,93,2
132,133,94,2
132,134,98,2
133,136,104,2
107,111,86,2
46,51,30,2
4,5,0,2
2,5,0,2
10,9,0,2
2,1,0,2
2,0,0,2
10,7,9,2
3,0,5,2
4,0,6,2
4,0,6,2
3,0,4,2
3,0,2,2
4,2,2,2
5,3,3,2
5,3,2,2
4,2,2,2
3,1,1,2
3,1,0,2
6,5,1,2
13,13,7,2
23,23,17,2
33,33,27,2
39,40,31,2
46,46,40,2
5,5,0,2
2,2,0,2
7,6,2,2
3,1,0,2
6,4,4,2
5,2,4,2
9,7,7,2
15,14,10,2
13,13,7,2
12,11,7,2
11,10,6,2
8,6,5,2
4,2,1,2
3,1,0,2
4,2,1,2
2,0,0,2
2,0,0,2
3,2,0,2
9,9,3,2
20,20,14,2
32,33,24,2
42,43,33,2
47,48,38,2
49,50,41,2
6,6,0,2
7,7,1,2
7,7,1,2
7,6,2,2
18,17,13,2
14,13,9,2
19,18,14,2
15,13,12,2
15,13,12,2
12,12,12,2
11,11,11,2
8,7,9,2
5,4,6,2
2,1,3,2
0,0,0,2
1,2,0,2
1,2,0,2
0,0,0,2
0,0,0,2
0,2,3,2
4,5,9,2
9,8,12,2
11,10,12,2
6,4,4,2
7,6,2,2
11,9,1,2
5,3,0,2
17,15,0,2
38,37,16,2
99,98,72,2
98,99,67,2
102,104,62,2
109,112,66,2
119,122,76,2
129,132,86,2
132,137,92,2
133,138,93,2
132,136,94,2
130,134,92,2
130,134,93,2
132,136,95,2
133,136,97,2
134,137,98,2
131,135,99,2
131,135,99,2
132,136,101,2
133,137,102,2
135,139,104,2
134,138,103,2
133,137,102,2
132,136,101,2
134,136,100,2
135,137,101,2
137,139,103,2
138,140,104,2
125,127,91,2
53,55,19,2
45,48,9,2
